capacity_bytes,date,failure,model,serial_number,smart_1_raw,smart_12_raw,smart_183_raw,smart_184_raw,smart_187_raw,smart_188_raw,smart_189_raw,smart_190_raw,smart_192_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw,smart_3_normalized,smart_4_raw,smart_5_raw,smart_7_raw,smart_9_raw
4000787030016,2017-04-11,0,ST4000DM000,Z3052B5X,16606384.0,5.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,29490.0,25.0,0.0,0.0,0.0,11343.0,33950569816.0,42898659126.0,95.0,6.0,0.0,572957766.0,11721.0
4000787030016,2017-04-11,0,ST4000DM000,Z305Q0GH,18679520.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,56395.0,21.0,0.0,0.0,0.0,9551.0,27539688192.0,21768799105.0,95.0,5.0,0.0,400199086.0,9884.0
4000787030016,2017-04-11,0,ST4000DM000,Z30111TX,213523896.0,10.0,0.0,0.0,0.0,0.0,2.0,22.0,1.0,17222.0,22.0,0.0,0.0,0.0,27807.0,28416808882.0,222657913845.0,91.0,10.0,0.0,818518405.0,27871.0
4000787030016,2017-04-11,0,ST4000DM000,Z305DHAY,122491024.0,6.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,7809.0,26.0,0.0,0.0,0.0,10187.0,30368433032.0,35537215358.0,94.0,6.0,0.0,426322822.0,10252.0
4000787030016,2017-04-11,0,ST4000DM000,S300XAN1,44687320.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,123171.0,19.0,0.0,0.0,0.0,14799.0,33307416904.0,13439730031.0,99.0,4.0,0.0,458951522.0,15273.0
4000787030016,2017-04-11,0,ST4000DM000,Z305G4A4,107862224.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,56145.0,25.0,0.0,0.0,0.0,9540.0,26757989464.0,12688420939.0,98.0,2.0,0.0,364841493.0,9883.0
4000787030016,2017-04-11,0,ST4000DM000,S300YT8Y,159408928.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,38836.0,21.0,0.0,0.0,0.0,16565.0,43441062952.0,20760481771.0,97.0,3.0,0.0,625935877.0,16712.0
4000787030016,2017-04-11,0,ST4000DM000,W300K1FV,132360008.0,16.0,1.0,0.0,0.0,0.0,5.0,23.0,3.0,86650.0,23.0,0.0,0.0,0.0,29738.0,29009068112.0,306584960514.0,91.0,16.0,0.0,945406367.0,30114.0
4000787030016,2017-04-11,0,ST4000DM000,Z300GYRC,20191624.0,18.0,0.0,0.0,0.0,0.0,1.0,25.0,4.0,62943.0,25.0,0.0,0.0,0.0,32547.0,32315055204.0,201383048909.0,91.0,18.0,0.0,44607176.0,32775.0
4000787030016,2017-04-11,0,ST4000DM000,S300XCE1,3999392.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,47174.0,30.0,0.0,0.0,0.0,14640.0,41074519736.0,22427352309.0,98.0,10.0,0.0,611303969.0,14902.0
4000787030016,2017-04-11,0,ST4000DM000,Z305DHSE,186051968.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4988.0,25.0,0.0,0.0,0.0,10422.0,32551249920.0,18014116345.0,97.0,3.0,0.0,440995139.0,10503.0
4000787030016,2017-04-11,0,ST4000DM000,Z302SZ2R,12842856.0,4.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,13225.0,34.0,0.0,0.0,0.0,13522.0,37983342200.0,14413823401.0,96.0,4.0,0.0,526832234.0,13643.0
4000787030016,2017-04-11,0,ST4000DM000,S30111XA,149850568.0,6.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,89394.0,17.0,0.0,0.0,0.0,16715.0,22224093449.0,101576453426.0,94.0,6.0,0.0,613478589.0,17069.0
4000787030016,2017-04-11,0,ST4000DM000,Z305PGDF,238379056.0,8.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,52977.0,32.0,0.0,0.0,0.0,9576.0,26745885552.0,17580047220.0,92.0,8.0,0.0,375465700.0,9916.0
4000787030016,2017-04-11,0,ST4000DM000,Z304HRQK,90342888.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5050.0,23.0,0.0,0.0,0.0,12199.0,36651568864.0,15211886316.0,96.0,4.0,0.0,497076539.0,12249.0
4000787030016,2017-04-11,0,ST4000DM000,W30098Z7,140047744.0,17.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,127594.0,18.0,0.0,0.0,0.0,16953.0,18412838143.0,157295351256.0,92.0,17.0,0.0,718483564.0,17885.0
4000787030016,2017-04-11,0,ST4000DM000,Z3016L9G,180403352.0,12.0,0.0,0.0,0.0,0.0,7.0,21.0,1.0,16424.0,21.0,0.0,0.0,0.0,26969.0,26382817570.0,215031973402.0,91.0,12.0,0.0,778033907.0,27035.0
4000787030016,2017-04-11,0,ST4000DM000,Z305ASEE,27298216.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,3544.0,33.0,0.0,0.0,0.0,10043.0,34631384592.0,20150033160.0,98.0,2.0,0.0,473314110.0,10064.0
4000787030016,2017-04-11,0,ST4000DM000,S300Z6BA,19548376.0,5.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,20355.0,29.0,0.0,0.0,0.0,14217.0,40944694040.0,19460846485.0,95.0,5.0,0.0,578238667.0,14336.0
4000787030016,2017-04-11,0,ST4000DM000,S300Z4HG,146760440.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,18653.0,29.0,0.0,0.0,0.0,14228.0,41431944432.0,20794659455.0,97.0,3.0,0.0,596382923.0,14335.0
4000787030016,2017-04-11,0,ST4000DM000,S301KPTS,1580096.0,9.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,8254.0,19.0,0.0,0.0,0.0,13133.0,38057077040.0,14117449292.0,92.0,9.0,0.0,532054856.0,13231.0
4000787030016,2017-04-11,0,ST4000DM000,Z300CMRT,206570592.0,12.0,1.0,0.0,0.0,0.0,0.0,24.0,5.0,23655.0,24.0,0.0,0.0,0.0,31333.0,28872998852.0,145102242436.0,92.0,12.0,0.0,965753148.0,31425.0
4000787030016,2017-04-11,0,ST4000DM000,Z300XFTC,202613704.0,22.0,1.0,0.0,0.0,0.0,25.0,22.0,18.0,1075.0,22.0,0.0,0.0,0.0,29096.0,28600827106.0,133436690686.0,91.0,22.0,0.0,858648752.0,29106.0
4000787030016,2017-04-11,0,ST4000DM000,W300K1X9,162052576.0,16.0,1.0,0.0,0.0,0.0,2.0,20.0,6.0,16363.0,20.0,0.0,0.0,0.0,27943.0,26804076142.0,230859045723.0,92.0,16.0,0.0,833447130.0,28012.0
4000787030016,2017-04-11,0,ST4000DM000,W300D358,117026088.0,13.0,0.0,0.0,0.0,0.0,4.0,22.0,5.0,14173.0,22.0,0.0,0.0,0.0,31215.0,23132332794.0,103353264387.0,92.0,13.0,0.0,629801985.0,31368.0
4000787030016,2017-04-11,0,ST4000DM000,S300Z5E5,136301752.0,9.0,2.0,0.0,0.0,1.0,0.0,26.0,0.0,162676.0,26.0,0.0,0.0,0.0,15470.0,34026849920.0,18248868547.0,92.0,9.0,0.0,482916767.0,16263.0
4000787030016,2017-04-11,0,ST4000DM000,Z304HTQL,78313424.0,6.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,119138.0,26.0,0.0,0.0,0.0,11170.0,23546808208.0,21276952244.0,94.0,6.0,0.0,380904748.0,11758.0
4000787030016,2017-04-11,0,ST4000DM000,S300XM72,84193616.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,21549.0,35.0,0.0,0.0,0.0,14207.0,39708088856.0,15016830012.0,98.0,2.0,0.0,563699688.0,14319.0
4000787030016,2017-04-11,0,ST4000DM000,Z305DHEP,224249600.0,6.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,8625.0,29.0,0.0,0.0,0.0,10158.0,29793752712.0,19957957723.0,94.0,6.0,0.0,405893578.0,10250.0
4000787030016,2017-04-11,0,ST4000DM000,Z305JHQC,236122144.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4557.0,23.0,0.0,0.0,0.0,9362.0,28106219176.0,27425343127.0,96.0,4.0,0.0,384119300.0,9412.0
4000787030016,2017-04-11,0,ST4000DM000,Z302SYPR,153511008.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,9969.0,34.0,0.0,0.0,0.0,13511.0,37534344544.0,13831123473.0,98.0,2.0,0.0,520268511.0,13613.0
4000787030016,2017-04-11,0,ST4000DM000,S300YRYQ,219842368.0,8.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,48851.0,30.0,0.0,0.0,0.0,14827.0,40631985768.0,15860584213.0,92.0,8.0,0.0,582331980.0,15200.0
4000787030016,2017-04-11,0,ST4000DM000,Z304LA86,164956904.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,9931.0,20.0,0.0,0.0,0.0,12040.0,35531220344.0,18702687622.0,99.0,1.0,0.0,494618062.0,12195.0
4000787030016,2017-04-11,0,ST4000DM000,S300W86H,124253320.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,18763.0,37.0,0.0,0.0,0.0,14213.0,41048577304.0,15735524018.0,98.0,2.0,0.0,573316019.0,14308.0
4000787030016,2017-04-11,0,ST4000DM000,Z300WQPJ,125192872.0,18.0,0.0,0.0,0.0,0.0,43.0,20.0,3.0,65039.0,20.0,0.0,0.0,0.0,28900.0,28991971166.0,157875808370.0,91.0,19.0,0.0,5090555860.0,29136.0
4000787030016,2017-04-11,0,ST4000DM000,Z302510N,25291104.0,9.0,0.0,0.0,0.0,0.0,5.0,19.0,1.0,26479.0,19.0,0.0,0.0,0.0,21427.0,21688272438.0,58025955568.0,92.0,9.0,0.0,734324532.0,21627.0
4000787030016,2017-04-11,0,ST4000DM000,W300STN5,129680256.0,20.0,1.0,0.0,0.0,1.0,22.0,17.0,2.0,88268.0,17.0,0.0,0.0,0.0,27337.0,18358948698.0,84101107358.0,91.0,20.0,0.0,182770782.0,27685.0
4000787030016,2017-04-11,0,ST4000DM000,W300927Y,139688992.0,28.0,0.0,0.0,0.0,0.0,1.0,23.0,15.0,39271.0,23.0,0.0,0.0,0.0,32099.0,29462229448.0,105442228978.0,92.0,29.0,0.0,897577558.0,32427.0
4000787030016,2017-04-11,0,ST4000DM000,S300VLS2,48357472.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,135128.0,19.0,0.0,0.0,0.0,14730.0,33332444880.0,20502089290.0,100.0,4.0,0.0,499609105.0,15273.0
4000787030016,2017-04-11,0,ST4000DM000,Z3005Y0Q,53564288.0,10.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,72573.0,28.0,0.0,0.0,0.0,19081.0,23098267484.0,227573106407.0,91.0,10.0,0.0,37920737.0,19638.0
4000787030016,2017-04-11,0,ST4000DM000,Z300XH48,95398208.0,11.0,1.0,0.0,0.0,0.0,10.0,20.0,3.0,21612.0,20.0,0.0,0.0,1.0,29924.0,29642208336.0,142421543914.0,92.0,11.0,0.0,904172673.0,30023.0
4000787030016,2017-04-11,0,ST4000DM000,Z3059MJB,188443576.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,7787.0,19.0,0.0,0.0,0.0,10799.0,33792482408.0,13879905445.0,98.0,2.0,0.0,456091121.0,10881.0
4000787030016,2017-04-11,0,ST4000DM000,Z304JGBL,162377128.0,8.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4004.0,20.0,0.0,0.0,0.0,12192.0,37012706552.0,21724858914.0,91.0,8.0,0.0,544369290.0,12237.0
4000787030016,2017-04-11,0,ST4000DM000,Z304KCTC,144228600.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,8940.0,21.0,0.0,0.0,0.0,11853.0,35794400792.0,16980062607.0,94.0,6.0,0.0,510303716.0,11904.0
4000787030016,2017-04-11,0,ST4000DM000,W300D8QD,215054136.0,27.0,0.0,0.0,0.0,0.0,5.0,25.0,10.0,52493.0,25.0,0.0,0.0,0.0,33108.0,29019753876.0,190731981020.0,91.0,27.0,0.0,134726769.0,33332.0
4000787030016,2017-04-11,0,ST4000DM000,Z30177S5,212745992.0,12.0,0.0,0.0,0.0,0.0,3.0,20.0,2.0,11143.0,20.0,0.0,0.0,0.0,26986.0,26297263372.0,238769709390.0,91.0,12.0,0.0,771501278.0,27033.0
4000787030016,2017-04-11,0,ST4000DM000,Z305L4FH,40218944.0,5.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,57599.0,24.0,0.0,0.0,0.0,9539.0,26767603152.0,17134781485.0,95.0,5.0,0.0,360233148.0,9884.0
4000787030016,2017-04-11,0,ST4000DM000,Z300T116,222523944.0,9.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5119.0,25.0,0.0,0.0,0.0,22501.0,21497050124.0,161652944055.0,91.0,9.0,0.0,329310275.0,22522.0
4000787030016,2017-04-11,0,ST4000DM000,Z304JPEJ,191761752.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5290.0,23.0,0.0,0.0,0.0,13164.0,38983396216.0,15245413172.0,95.0,5.0,0.0,553894132.0,13248.0
4000787030016,2017-04-11,0,ST4000DM000,S3001HBH,70390752.0,8.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,11256.0,25.0,0.0,0.0,0.0,13535.0,39484920880.0,27064742176.0,92.0,8.0,0.0,600168805.0,13635.0
4000787030016,2017-04-11,0,ST4000DM000,Z304HWWL,102918144.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,12725.0,23.0,0.0,0.0,0.0,12424.0,36345801072.0,14044685948.0,97.0,3.0,0.0,484478412.0,12556.0
4000787030016,2017-04-11,0,ST4000DM000,Z302591R,102166648.0,13.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,22419.0,20.0,0.0,0.0,0.0,21453.0,22434911644.0,166821203393.0,91.0,13.0,0.0,856418865.0,21606.0
4000787030016,2017-04-11,0,ST4000DM000,Z304HT54,33375472.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,9837.0,20.0,0.0,0.0,0.0,12033.0,34837404160.0,25118129813.0,98.0,2.0,0.0,513078586.0,12195.0
4000787030016,2017-04-11,0,ST4000DM000,S300ZQMT,36094480.0,9.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,34700.0,29.0,0.0,0.0,0.0,15285.0,43244517616.0,24365594929.0,92.0,9.0,0.0,651208298.0,15561.0
4000787030016,2017-04-11,0,ST4000DM000,Z305D6G0,73428816.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,9938.0,28.0,0.0,0.0,0.0,10171.0,28663819872.0,28232667456.0,95.0,5.0,0.0,378175807.0,10252.0
4000787030016,2017-04-11,0,ST4000DM000,Z300P8T3,184360408.0,14.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,22438.0,23.0,0.0,0.0,0.0,30330.0,28919664412.0,132468672617.0,92.0,14.0,0.0,920774276.0,30427.0
4000787030016,2017-04-11,0,ST4000DM000,Z305PHM6,12064264.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,55173.0,23.0,0.0,0.0,0.0,9544.0,28155086160.0,18478585929.0,95.0,5.0,0.0,405220292.0,9895.0
4000787030016,2017-04-11,0,ST4000DM000,Z302F2E5,217399448.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,57425.0,16.0,0.0,0.0,0.0,18865.0,44651315384.0,32938826571.0,97.0,3.0,0.0,718344758.0,19051.0
4000787030016,2017-04-11,0,ST4000DM000,Z3051JX0,47548960.0,9.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,32687.0,22.0,0.0,0.0,0.0,11326.0,34960955008.0,16689391494.0,92.0,9.0,0.0,493567134.0,11567.0
4000787030016,2017-04-11,0,ST4000DM000,S300Z4WT,116275656.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,36888.0,24.0,0.0,0.0,0.0,16549.0,42490992360.0,31479411271.0,98.0,2.0,0.0,627162828.0,16690.0
4000787030016,2017-04-11,0,ST4000DM000,Z305KVQ6,32018384.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,51575.0,29.0,0.0,0.0,0.0,9544.0,27243776632.0,17274820110.0,97.0,3.0,0.0,377113539.0,9884.0
4000787030016,2017-04-11,0,ST4000DM000,Z304RAWW,105346224.0,8.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,34212.0,22.0,0.0,0.0,0.0,11316.0,32984204896.0,14289568526.0,92.0,9.0,0.0,459182086.0,11714.0
4000787030016,2017-04-11,0,ST4000DM000,Z300W2WZ,122576048.0,32.0,0.0,0.0,0.0,0.0,27.0,22.0,8.0,8313.0,22.0,0.0,0.0,0.0,28351.0,26999472792.0,242338735673.0,91.0,32.0,0.0,873781899.0,28389.0
4000787030016,2017-04-11,0,ST4000DM000,Z305GVRK,109853352.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4743.0,26.0,0.0,0.0,0.0,9366.0,27453789280.0,18457351202.0,95.0,5.0,0.0,366177683.0,9415.0
4000787030016,2017-04-11,0,ST4000DM000,Z300GZ05,75664408.0,16.0,0.0,0.0,0.0,0.0,9.0,19.0,2.0,54966.0,19.0,0.0,0.0,0.0,32554.0,32569474214.0,176236542814.0,91.0,16.0,0.0,98382761.0,32776.0
4000787030016,2017-04-11,0,ST4000DM000,S301PQJ0,158156488.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,15444.0,25.0,0.0,0.0,0.0,12409.0,34929070120.0,22994469732.0,96.0,4.0,0.0,481455547.0,12559.0
4000787030016,2017-06-14,1,ST4000DM000,Z305ASDK,120001000.0,4.0,0.0,0.0,4.0,0.0,0.0,26.0,0.0,33611.0,26.0,8.0,8.0,0.0,12877.0,36091097584.0,44564184383.0,95.0,5.0,1528.0,590008657.0,13276.0
4000787030016,2017-04-11,0,ST4000DM000,Z305D2ZY,85125456.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,666.0,23.0,0.0,0.0,0.0,8492.0,24894279848.0,43465793764.0,95.0,5.0,0.0,288999809.0,8496.0
4000787030016,2017-04-11,0,ST4000DM000,S300XAZ3,207775800.0,3.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,20434.0,27.0,0.0,0.0,0.0,14220.0,40778140496.0,17022380432.0,97.0,3.0,0.0,583516730.0,14337.0
4000787030016,2017-04-11,0,ST4000DM000,S300Z6WQ,38340864.0,3.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,19532.0,34.0,0.0,0.0,0.0,14204.0,41927562696.0,29793648314.0,97.0,3.0,0.0,620510470.0,14307.0
4000787030016,2017-04-11,0,ST4000DM000,Z305D5N4,29822816.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1783.0,22.0,0.0,0.0,0.0,6840.0,16158966448.0,6783459968.0,97.0,3.0,0.0,121799753.0,6844.0
4000787030016,2017-04-11,0,ST4000DM000,Z3011WVG,64056352.0,14.0,1.0,0.0,0.0,0.0,4.0,24.0,2.0,37653.0,24.0,0.0,0.0,0.0,27722.0,26570245522.0,228100252703.0,91.0,14.0,0.0,794757829.0,27867.0
4000787030016,2017-04-11,0,ST4000DM000,Z305BFGM,49370216.0,7.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,10100.0,31.0,0.0,0.0,0.0,10148.0,28971510080.0,23681434947.0,93.0,7.0,0.0,392928126.0,10236.0
4000787030016,2017-04-11,0,ST4000DM000,W300JS02,107114680.0,13.0,0.0,0.0,0.0,0.0,5.0,24.0,3.0,166484.0,24.0,0.0,0.0,0.0,30776.0,28642675274.0,177481334014.0,91.0,13.0,0.0,940233906.0,31422.0
4000787030016,2017-04-11,0,ST4000DM000,Z305GW6J,68659976.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,3245.0,30.0,0.0,0.0,0.0,10042.0,32875760128.0,26737830811.0,97.0,3.0,0.0,472329816.0,10064.0
4000787030016,2017-04-11,0,ST4000DM000,Z302SYMB,28324056.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,19241.0,24.0,0.0,0.0,0.0,14211.0,40090971824.0,15443065316.0,96.0,4.0,0.0,579727915.0,14330.0
4000787030016,2017-04-11,0,ST4000DM000,Z304J0AJ,1871344.0,4.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,8007.0,30.0,0.0,0.0,0.0,13131.0,37455915024.0,14233590695.0,96.0,4.0,0.0,525250342.0,13227.0
4000787030016,2017-04-11,0,ST4000DM000,S301P1XH,202481920.0,7.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,16270.0,23.0,0.0,0.0,0.0,12406.0,34697845912.0,32378518715.0,93.0,7.0,0.0,538815545.0,12559.0
4000787030016,2017-04-11,0,ST4000DM000,S300WF9D,39042720.0,3.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,45054.0,36.0,0.0,0.0,0.0,14650.0,43191179408.0,23630129318.0,97.0,5.0,0.0,669879423.0,14901.0
4000787030016,2017-04-11,0,ST4000DM000,Z3029BJR,125606392.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,54222.0,17.0,0.0,0.0,0.0,18879.0,45299477064.0,49401194445.0,97.0,3.0,0.0,758954158.0,19064.0
4000787030016,2017-04-11,0,ST4000DM000,Z30149PY,110745688.0,9.0,1.0,0.0,0.0,0.0,7.0,24.0,1.0,11548.0,24.0,0.0,0.0,0.0,26732.0,26460934360.0,203714279358.0,91.0,9.0,0.0,722173015.0,26782.0
4000787030016,2017-04-11,0,ST4000DM000,Z3051G93,177188160.0,9.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,9869.0,24.0,0.0,0.0,0.0,10169.0,30445354104.0,34861199963.0,92.0,9.0,0.0,431015471.0,10250.0
4000787030016,2017-04-11,0,ST4000DM000,Z305K25S,233354008.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,57647.0,36.0,0.0,0.0,0.0,9560.0,25940846848.0,19591213409.0,98.0,2.0,0.0,381777255.0,9919.0
4000787030016,2017-04-11,0,ST4000DM000,Z302SZ4E,143453768.0,6.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,19853.0,27.0,0.0,0.0,0.0,14240.0,40967205208.0,19854866138.0,94.0,6.0,0.0,599954050.0,14356.0
4000787030016,2017-04-11,0,ST4000DM000,W300J35Q,163389904.0,11.0,1.0,0.0,0.0,0.0,9.0,21.0,2.0,68732.0,21.0,0.0,0.0,0.0,29850.0,29413521588.0,270565037095.0,92.0,11.0,0.0,984015681.0,30116.0
4000787030016,2017-04-11,0,ST4000DM000,S300XDAF,98720544.0,8.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,8875.0,22.0,0.0,0.0,0.0,19474.0,22459311733.0,208764259882.0,92.0,8.0,0.0,861274049.0,19526.0
4000787030016,2017-04-11,0,ST4000DM000,Z3015LMD,29876416.0,24.0,1.0,0.0,0.0,0.0,2.0,20.0,8.0,6515.0,20.0,0.0,0.0,0.0,28035.0,26536688336.0,246980235748.0,91.0,24.0,0.0,810322685.0,28065.0
4000787030016,2017-04-11,0,ST4000DM000,Z3024106,39594152.0,10.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,35364.0,19.0,0.0,0.0,0.0,21552.0,22343634454.0,160817731405.0,91.0,10.0,0.0,962438459.0,21797.0
4000787030016,2017-04-11,0,ST4000DM000,Z305ANWL,193000272.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,31705.0,26.0,0.0,0.0,0.0,11337.0,35423299992.0,15309001544.0,95.0,6.0,0.0,489381598.0,11722.0
4000787030016,2017-04-11,0,ST4000DM000,Z3015HRP,74847344.0,16.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18170.0,18.0,0.0,0.0,2.0,23041.0,21988603782.0,116312537273.0,91.0,16.0,0.0,311742190.0,23158.0
4000787030016,2017-04-11,0,ST4000DM000,Z302ETG7,83328848.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,52645.0,20.0,0.0,0.0,0.0,18871.0,45901299680.0,42583242627.0,95.0,5.0,0.0,752866989.0,19051.0
4000787030016,2017-04-11,0,ST4000DM000,S300YPX3,46045952.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,43046.0,22.0,0.0,0.0,0.0,16527.0,41239357720.0,24536135035.0,99.0,1.0,0.0,598255957.0,16691.0
4000787030016,2017-04-11,0,ST4000DM000,S300Z4SX,183121744.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,35909.0,33.0,0.0,0.0,0.0,15303.0,42725658368.0,19576838856.0,98.0,2.0,0.0,642009686.0,15588.0
4000787030016,2017-04-11,0,ST4000DM000,Z305N3C5,123790232.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,54652.0,26.0,0.0,0.0,0.0,9535.0,25917563688.0,18940970837.0,95.0,5.0,0.0,372905232.0,9883.0
4000787030016,2017-04-23,0,ST4000DM000,Z305ZCHX,109666856.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,19.0,21.0,0.0,0.0,0.0,292.0,4962901016.0,50574887.0,96.0,4.0,0.0,1811311.0,292.0
4000787030016,2017-04-11,0,ST4000DM000,S300WD23,34778680.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,32787.0,27.0,0.0,0.0,0.0,15054.0,42454261960.0,32037731427.0,99.0,3.0,0.0,631844732.0,15225.0
4000787030016,2017-04-11,0,ST4000DM000,Z304KC54,31037880.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,13165.0,22.0,0.0,0.0,0.0,12404.0,34989073552.0,20475585621.0,95.0,5.0,0.0,492116574.0,12542.0
4000787030016,2017-04-11,0,ST4000DM000,Z305DTXY,64250456.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4104.0,26.0,0.0,0.0,0.0,10423.0,33456848432.0,18342428628.0,97.0,3.0,0.0,454595764.0,10500.0
4000787030016,2017-04-11,0,ST4000DM000,Z305P0SM,53311576.0,5.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,53654.0,23.0,0.0,0.0,0.0,9561.0,27589421896.0,20426680292.0,95.0,5.0,0.0,381787387.0,9895.0
4000787030016,2017-04-11,0,ST4000DM000,Z305B6L4,135077496.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,7862.0,28.0,0.0,0.0,0.0,10793.0,32384994192.0,13466840493.0,99.0,1.0,0.0,446678292.0,10881.0
4000787030016,2017-04-11,0,ST4000DM000,S300Z462,180463024.0,8.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,38137.0,19.0,0.0,0.0,0.0,15277.0,42777277936.0,23965726836.0,92.0,8.0,0.0,630844675.0,15575.0
4000787030016,2017-04-11,0,ST4000DM000,W300B2QY,150458136.0,17.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,16788.0,25.0,0.0,0.0,0.0,33305.0,29111336524.0,169624823318.0,92.0,16.0,0.0,157254639.0,33383.0
4000787030016,2017-04-11,0,ST4000DM000,W300BR87,67265368.0,17.0,0.0,0.0,0.0,0.0,2.0,21.0,6.0,17516.0,21.0,0.0,0.0,0.0,33298.0,29294471226.0,170334101146.0,91.0,16.0,0.0,172738841.0,33383.0
4000787030016,2017-04-11,0,ST4000DM000,Z302SWMY,185777008.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,21382.0,27.0,0.0,0.0,0.0,14218.0,41140876496.0,15218894375.0,98.0,2.0,0.0,597064364.0,14338.0
